145518,52.68667984,,62.68667984,52.68667984,57.68667984,
145518,53.00232315,,63.00232315,53.00232315,58.00232315,
145518,53.00232315,,63.00232315,53.00232315,58.00232315,
145518,52.68667984,,62.68667984,52.68667984,57.68667984,
145518,53.00232315,,63.00232315,53.00232315,58.00232315,
145518,52.68667984,,62.68667984,52.68667984,57.68667984,
145518,53.00232315,,63.00232315,53.00232315,58.00232315,
145518,52.68667984,,62.68667984,52.68667984,57.68667984,
145518,52.68667984,,62.68667984,52.68667984,57.68667984,
145518,52.68667984,,62.68667984,52.68667984,57.68667984,
145518,53.00232315,,63.00232315,53.00232315,58.00232315,
145519,53.00232315,,63.00232315,53.00232315,58.00232315,
145519,53.00232315,,63.00232315,53.00232315,58.00232315,
145519,53.31796264,,63.31796264,53.31796264,58.31796264,
145519,53.31796264,,63.31796264,53.31796264,58.31796264,
145519,53.31796264,,63.31796264,53.31796264,58.31796264,
145519,53.31796264,,63.31796264,53.31796264,58.31796264,
145519,53.31796264,,63.31796264,53.31796264,58.31796264,
145519,53.31796264,,63.31796264,53.31796264,58.31796264,
145519,53.31796264,,63.31796264,53.31796264,58.31796264,
145519,53.31796264,,63.31796264,53.31796264,58.31796264,
145519,53.31796264,,63.31796264,53.31796264,58.31796264,
145519,53.00232315,,63.00232315,53.00232315,58.00232315,
145519,53.00232315,,63.00232315,53.00232315,58.00232315,
145519,53.00232315,,63.00232315,53.00232315,58.00232315,
145519,53.00232315,,63.00232315,53.00232315,58.00232315,
145519,53.00232315,,63.00232315,53.00232315,58.00232315,
145519,53.00232315,,63.00232315,53.00232315,58.00232315,
145519,53.00232315,,63.00232315,53.00232315,58.00232315,
145519,53.31796264,,63.31796264,53.31796264,58.31796264,
145519,53.31796264,,63.31796264,53.31796264,58.31796264,
145519,53.00232315,,63.00232315,53.00232315,58.00232315,
145519,53.31796264,,63.31796264,53.31796264,58.31796264,
145519,53.00232315,,63.00232315,53.00232315,58.00232315,
145519,53.00232315,,63.00232315,53.00232315,58.00232315,
145519,53.00232315,,63.00232315,53.00232315,58.00232315,
145519,53.00232315,,63.00232315,53.00232315,58.00232315,
145519,53.00232315,,63.00232315,53.00232315,58.00232315,
145519,53.00232315,,63.00232315,53.00232315,58.00232315,
145519,53.00232315,,63.00232315,53.00232315,58.00232315,
145519,53.00232315,,63.00232315,53.00232315,58.00232315,
145519,53.00232315,,63.00232315,53.00232315,58.00232315,
145519,53.00232315,,63.00232315,53.00232315,58.00232315,
145519,53.00232315,,63.00232315,53.00232315,58.00232315,
145519,53.00232315,,63.00232315,53.00232315,58.00232315,
145519,53.00232315,,63.00232315,53.00232315,58.00232315,
145519,52.68667984,,62.68667984,52.68667984,57.68667984,
145519,52.68667984,,62.68667984,52.68667984,57.68667984,
145519,53.00232315,,63.00232315,53.00232315,58.00232315,
145519,52.68667984,,62.68667984,52.68667984,57.68667984,
145519,52.68667984,,62.68667984,52.68667984,57.68667984,
145519,52.68667984,,62.68667984,52.68667984,57.68667984,
145519,53.00232315,,63.00232315,53.00232315,58.00232315,
145519,53.00232315,,63.00232315,53.00232315,58.00232315,
145519,52.68667984,,62.68667984,52.68667984,57.68667984,
145519,52.68667984,,62.68667984,52.68667984,57.68667984,
145519,52.68667984,,62.68667984,52.68667984,57.68667984,
145519,52.68667984,,62.68667984,52.68667984,57.68667984,
145520,52.68667984,,62.68667984,52.68667984,57.68667984,
145520,53.00232315,,63.00232315,53.00232315,58.00232315,
145520,53.00232315,,63.00232315,53.00232315,58.00232315,
145520,53.00232315,,63.00232315,53.00232315,58.00232315,
145520,53.00232315,,63.00232315,53.00232315,58.00232315,
145520,53.31796264,,63.31796264,53.31796264,58.31796264,
145520,53.31796264,,63.31796264,53.31796264,58.31796264,
145520,53.31796264,,63.31796264,53.31796264,58.31796264,
145520,53.31796264,,63.31796264,53.31796264,58.31796264,
145520,53.31796264,,63.31796264,53.31796264,58.31796264,
145520,53.31796264,,63.31796264,53.31796264,58.31796264,
145520,53.31796264,,63.31796264,53.31796264,58.31796264,
145520,53.00232315,,63.00232315,53.00232315,58.00232315,
145520,53.31796264,,63.31796264,53.31796264,58.31796264,
145520,53.31796264,,63.31796264,53.31796264,58.31796264,
145520,53.00232315,,63.00232315,53.00232315,58.00232315,
145520,53.00232315,,63.00232315,53.00232315,58.00232315,
145520,53.00232315,,63.00232315,53.00232315,58.00232315,
145520,53.00232315,,63.00232315,53.00232315,58.00232315,
145520,53.00232315,,63.00232315,53.00232315,58.00232315,
145520,53.00232315,,63.00232315,53.00232315,58.00232315,
145520,53.00232315,,63.00232315,53.00232315,58.00232315,
145520,53.00232315,,63.00232315,53.00232315,58.00232315,
145520,53.00232315,,63.00232315,53.00232315,58.00232315,
145520,53.00232315,,63.00232315,53.00232315,58.00232315,
145520,53.00232315,,63.00232315,53.00232315,58.00232315,
145520,53.00232315,,63.00232315,53.00232315,58.00232315,
145520,53.00232315,,63.00232315,53.00232315,58.00232315,
145520,53.00232315,,63.00232315,53.00232315,58.00232315,
145520,53.00232315,,63.00232315,53.00232315,58.00232315,
145520,53.00232315,,63.00232315,53.00232315,58.00232315,
145520,53.00232315,,63.00232315,53.00232315,58.00232315,
145520,53.00232315,,63.00232315,53.00232315,58.00232315,
145520,53.00232315,,63.00232315,53.00232315,58.00232315,
145520,53.00232315,,63.00232315,53.00232315,58.00232315,
145520,52.68667984,,62.68667984,52.68667984,57.68667984,
145520,53.00232315,,63.00232315,53.00232315,58.00232315,
145520,52.68667984,,62.68667984,52.68667984,57.68667984,
145520,53.00232315,,63.00232315,53.00232315,58.00232315,
145520,52.68667984,,62.68667984,52.68667984,57.68667984,
145520,52.68667984,,62.68667984,52.68667984,57.68667984,
145520,52.68667984,,62.68667984,52.68667984,57.68667984,
145520,52.68667984,,62.68667984,52.68667984,57.68667984,
145520,52.68667984,,62.68667984,52.68667984,57.68667984,
145520,52.68667984,,62.68667984,52.68667984,57.68667984,
145520,52.68667984,,62.68667984,52.68667984,57.68667984,
145521,52.68667984,,62.68667984,52.68667984,57.68667984,
145521,52.68667984,,62.68667984,52.68667984,57.68667984,
145521,52.68667984,,62.68667984,52.68667984,57.68667984,
145521,52.68667984,,62.68667984,52.68667984,57.68667984,
145521,53.00232315,,63.00232315,53.00232315,58.00232315,
145521,53.00232315,,63.00232315,53.00232315,58.00232315,
145521,53.31796264,,63.31796264,53.31796264,58.31796264,
145521,53.31796264,,63.31796264,53.31796264,58.31796264,
145521,53.31796264,,63.31796264,53.31796264,58.31796264,
145521,53.31796264,,63.31796264,53.31796264,58.31796264,
145521,53.00232315,,63.00232315,53.00232315,58.00232315,
145521,53.31796264,,63.31796264,53.31796264,58.31796264,
145521,53.31796264,,63.31796264,53.31796264,58.31796264,
145521,53.31796264,,63.31796264,53.31796264,58.31796264,
145521,53.00232315,,63.00232315,53.00232315,58.00232315,
145521,53.00232315,,63.00232315,53.00232315,58.00232315,
145521,53.00232315,,63.00232315,53.00232315,58.00232315,
145521,53.00232315,,63.00232315,53.00232315,58.00232315,
145521,53.00232315,,63.00232315,53.00232315,58.00232315,
145521,53.00232315,,63.00232315,53.00232315,58.00232315,
145521,53.00232315,,63.00232315,53.00232315,58.00232315,
145521,53.00232315,,63.00232315,53.00232315,58.00232315,
145521,53.00232315,,63.00232315,53.00232315,58.00232315,
145521,53.00232315,,63.00232315,53.00232315,58.00232315,
145521,53.00232315,,63.00232315,53.00232315,58.00232315,
145521,53.00232315,,63.00232315,53.00232315,58.00232315,
145521,53.00232315,,63.00232315,53.00232315,58.00232315,
145521,53.00232315,,63.00232315,53.00232315,58.00232315,
145521,53.00232315,,63.00232315,53.00232315,58.00232315,
145521,53.00232315,,63.00232315,53.00232315,58.00232315,
145521,53.00232315,,63.00232315,53.00232315,58.00232315,
145521,53.00232315,,63.00232315,53.00232315,58.00232315,
145521,53.00232315,,63.00232315,53.00232315,58.00232315,
145521,52.68667984,,62.68667984,52.68667984,57.68667984,
145521,52.68667984,,62.68667984,52.68667984,57.68667984,
145521,52.68667984,,62.68667984,52.68667984,57.68667984,
145521,53.00232315,,63.00232315,53.00232315,58.00232315,
145521,52.68667984,,62.68667984,52.68667984,57.68667984,
145521,52.68667984,,62.68667984,52.68667984,57.68667984,
145521,52.68667984,,62.68667984,52.68667984,57.68667984,
145521,52.68667984,,62.68667984,52.68667984,57.68667984,
145521,52.68667984,,62.68667984,52.68667984,57.68667984,
145521,52.68667984,,62.68667984,52.68667984,57.68667984,
145521,52.68667984,,62.68667984,52.68667984,57.68667984,
145521,52.68667984,,62.68667984,52.68667984,57.68667984,
145521,52.68667984,,62.68667984,52.68667984,57.68667984,
145521,53.00232315,,63.00232315,53.00232315,58.00232315,
145522,53.00232315,,63.00232315,53.00232315,58.00232315,
145522,53.00232315,,63.00232315,53.00232315,58.00232315,
145522,53.31796264,,63.31796264,53.31796264,58.31796264,
145522,53.00232315,,63.00232315,53.00232315,58.00232315,
145522,53.31796264,,63.31796264,53.31796264,58.31796264,
145522,53.31796264,,63.31796264,53.31796264,58.31796264,
145522,53.00232315,,63.00232315,53.00232315,58.00232315,
145522,53.00232315,,63.00232315,53.00232315,58.00232315,
145522,53.00232315,,63.00232315,53.00232315,58.00232315,
145522,53.00232315,,63.00232315,53.00232315,58.00232315,
145522,53.00232315,,63.00232315,53.00232315,58.00232315,
145522,53.00232315,,63.00232315,53.00232315,58.00232315,
145522,53.00232315,,63.00232315,53.00232315,58.00232315,
145522,53.00232315,,63.00232315,53.00232315,58.00232315,
145522,53.00232315,,63.00232315,53.00232315,58.00232315,
145522,53.00232315,,63.00232315,53.00232315,58.00232315,
145522,53.00232315,,63.00232315,53.00232315,58.00232315,
145522,53.00232315,,63.00232315,53.00232315,58.00232315,
145522,53.00232315,,63.00232315,53.00232315,58.00232315,
145522,53.00232315,,63.00232315,53.00232315,58.00232315,
145522,53.00232315,,63.00232315,53.00232315,58.00232315,
145522,53.00232315,,63.00232315,53.00232315,58.00232315,
145522,53.00232315,,63.00232315,53.00232315,58.00232315,
145522,53.00232315,,63.00232315,53.00232315,58.00232315,
145522,53.00232315,,63.00232315,53.00232315,58.00232315,
145522,53.00232315,,63.00232315,53.00232315,58.00232315,
145522,52.68667984,,62.68667984,52.68667984,57.68667984,
145522,52.68667984,,62.68667984,52.68667984,57.68667984,
145522,53.00232315,,63.00232315,53.00232315,58.00232315,
145522,53.00232315,,63.00232315,53.00232315,58.00232315,
145522,52.68667984,,62.68667984,52.68667984,57.68667984,
145522,53.00232315,,63.00232315,53.00232315,58.00232315,
145522,53.00232315,,63.00232315,53.00232315,58.00232315,
145522,52.68667984,,62.68667984,52.68667984,57.68667984,
145522,52.68667984,,62.68667984,52.68667984,57.68667984,
145522,52.68667984,,62.68667984,52.68667984,57.68667984,
145522,53.00232315,,63.00232315,53.00232315,58.00232315,
145522,52.68667984,,62.68667984,52.68667984,57.68667984,
145522,53.00232315,,63.00232315,53.00232315,58.00232315,
145522,52.68667984,,62.68667984,52.68667984,57.68667984,
145522,52.68667984,,62.68667984,52.68667984,57.68667984,
145522,52.68667984,,62.68667984,52.68667984,57.68667984,
145522,52.68667984,,62.68667984,52.68667984,57.68667984,
145522,53.00232315,,63.00232315,53.00232315,58.00232315,
145522,53.00232315,,63.00232315,53.00232315,58.00232315,
145522,53.31796264,,63.31796264,53.31796264,58.31796264,
145523,53.00232315,,63.00232315,53.00232315,58.00232315,
145523,53.31796264,,63.31796264,53.31796264,58.31796264,
145523,53.31796264,,63.31796264,53.31796264,58.31796264,
145523,53.31796264,,63.31796264,53.31796264,58.31796264,
145523,53.00232315,,63.00232315,53.00232315,58.00232315,
145523,53.00232315,,63.00232315,53.00232315,58.00232315,
145523,53.31796264,,63.31796264,53.31796264,58.31796264,
145523,53.00232315,,63.00232315,53.00232315,58.00232315,
145523,53.31796264,,63.31796264,53.31796264,58.31796264,
145523,53.31796264,,63.31796264,53.31796264,58.31796264,
145523,53.00232315,,63.00232315,53.00232315,58.00232315,
145523,53.00232315,,63.00232315,53.00232315,58.00232315,
145523,53.00232315,,63.00232315,53.00232315,58.00232315,
145523,53.00232315,,63.00232315,53.00232315,58.00232315,
145523,53.00232315,,63.00232315,53.00232315,58.00232315,
145523,53.00232315,,63.00232315,53.00232315,58.00232315,
145523,53.00232315,,63.00232315,53.00232315,58.00232315,
145523,53.00232315,,63.00232315,53.00232315,58.00232315,
145523,53.00232315,,63.00232315,53.00232315,58.00232315,
145523,53.00232315,,63.00232315,53.00232315,58.00232315,
145523,53.00232315,,63.00232315,53.00232315,58.00232315,
145523,53.00232315,,63.00232315,53.00232315,58.00232315,
145523,53.00232315,,63.00232315,53.00232315,58.00232315,
145523,53.00232315,,63.00232315,53.00232315,58.00232315,
145523,53.00232315,,63.00232315,53.00232315,58.00232315,
145523,53.00232315,,63.00232315,53.00232315,58.00232315,
145523,53.00232315,,63.00232315,53.00232315,58.00232315,
145523,53.00232315,,63.00232315,53.00232315,58.00232315,
145523,52.68667984,,62.68667984,52.68667984,57.68667984,
145523,52.68667984,,62.68667984,52.68667984,57.68667984,
145523,52.68667984,,62.68667984,52.68667984,57.68667984,
145523,52.68667984,,62.68667984,52.68667984,57.68667984,
145523,52.68667984,,62.68667984,52.68667984,57.68667984,
145523,52.68667984,,62.68667984,52.68667984,57.68667984,
145523,52.68667984,,62.68667984,52.68667984,57.68667984,
145523,52.68667984,,62.68667984,52.68667984,57.68667984,
145523,52.68667984,,62.68667984,52.68667984,57.68667984,
145523,52.68667984,,62.68667984,52.68667984,57.68667984,
145523,52.68667984,,62.68667984,52.68667984,57.68667984,
145523,52.68667984,,62.68667984,52.68667984,57.68667984,
145523,53.00232315,,63.00232315,53.00232315,58.00232315,
145523,52.68667984,,62.68667984,52.68667984,57.68667984,
145523,52.68667984,,62.68667984,52.68667984,57.68667984,
145523,52.68667984,,62.68667984,52.68667984,57.68667984,
145523,53.00232315,,63.00232315,53.00232315,58.00232315,
145523,53.31796264,,63.31796264,53.31796264,58.31796264,
145523,53.31796264,,63.31796264,53.31796264,58.31796264,
145524,53.31796264,,63.31796264,53.31796264,58.31796264,
145524,53.31796264,,63.31796264,53.31796264,58.31796264,
145524,53.31796264,,63.31796264,53.31796264,58.31796264,
145524,53.00232315,,63.00232315,53.00232315,58.00232315,
145524,53.31796264,,63.31796264,53.31796264,58.31796264,
145524,53.31796264,,63.31796264,53.31796264,58.31796264,
145524,53.31796264,,63.31796264,53.31796264,58.31796264,
145524,53.31796264,,63.31796264,53.31796264,58.31796264,
145524,53.00232315,,63.00232315,53.00232315,58.00232315,
145524,53.00232315,,63.00232315,53.00232315,58.00232315,
145524,53.00232315,,63.00232315,53.00232315,58.00232315,
145524,53.00232315,,63.00232315,53.00232315,58.00232315,
145524,53.00232315,,63.00232315,53.00232315,58.00232315,
145524,53.00232315,,63.00232315,53.00232315,58.00232315,
145524,53.00232315,,63.00232315,53.00232315,58.00232315,
145524,53.00232315,,63.00232315,53.00232315,58.00232315,
145524,53.00232315,,63.00232315,53.00232315,58.00232315,
145524,53.00232315,,63.00232315,53.00232315,58.00232315,
145524,53.00232315,,63.00232315,53.00232315,58.00232315,
145524,53.00232315,,63.00232315,53.00232315,58.00232315,
145524,53.00232315,,63.00232315,53.00232315,58.00232315,
145524,53.00232315,,63.00232315,53.00232315,58.00232315,
145524,53.00232315,,63.00232315,53.00232315,58.00232315,
145524,53.00232315,,63.00232315,53.00232315,58.00232315,
145524,53.00232315,,63.00232315,53.00232315,58.00232315,
145524,53.00232315,,63.00232315,53.00232315,58.00232315,
145524,53.00232315,,63.00232315,53.00232315,58.00232315,
145524,53.00232315,,63.00232315,53.00232315,58.00232315,
145524,53.00232315,,63.00232315,53.00232315,58.00232315,
145524,53.00232315,,63.00232315,53.00232315,58.00232315,
145524,53.00232315,,63.00232315,53.00232315,58.00232315,
145524,53.00232315,,63.00232315,53.00232315,58.00232315,
145524,53.00232315,,63.00232315,53.00232315,58.00232315,
145524,53.00232315,,63.00232315,53.00232315,58.00232315,
145524,52.68667984,,62.68667984,52.68667984,57.68667984,
145524,52.68667984,,62.68667984,52.68667984,57.68667984,
145524,52.68667984,,62.68667984,52.68667984,57.68667984,
145524,53.00232315,,63.00232315,53.00232315,58.00232315,
145524,52.68667984,,62.68667984,52.68667984,57.68667984,
145524,52.68667984,,62.68667984,52.68667984,57.68667984,
145524,52.68667984,,62.68667984,52.68667984,57.68667984,
145524,53.00232315,,63.00232315,53.00232315,58.00232315,
145524,52.68667984,,62.68667984,52.68667984,57.68667984,
145524,53.00232315,,63.00232315,53.00232315,58.00232315,
145524,53.31796264,,63.31796264,53.31796264,58.31796264,
145524,53.31796264,,63.31796264,53.31796264,58.31796264,
145525,53.31796264,,63.31796264,53.31796264,58.31796264,
145525,53.31796264,,63.31796264,53.31796264,58.31796264,
145525,53.31796264,,63.31796264,53.31796264,58.31796264,
145525,53.31796264,,63.31796264,53.31796264,58.31796264,
145525,53.31796264,,63.31796264,53.31796264,58.31796264,
145525,53.00232315,,63.00232315,53.00232315,58.00232315,
145525,53.00232315,,63.00232315,53.00232315,58.00232315,
145525,53.00232315,,63.00232315,53.00232315,58.00232315,
145525,53.00232315,,63.00232315,53.00232315,58.00232315,
145525,53.00232315,,63.00232315,53.00232315,58.00232315,
145525,53.00232315,,63.00232315,53.00232315,58.00232315,
145525,53.00232315,,63.00232315,53.00232315,58.00232315,
145525,53.00232315,,63.00232315,53.00232315,58.00232315,
145525,53.00232315,,63.00232315,53.00232315,58.00232315,
145525,53.00232315,,63.00232315,53.00232315,58.00232315,
145525,53.00232315,,63.00232315,53.00232315,58.00232315,
145525,53.00232315,,63.00232315,53.00232315,58.00232315,
145525,53.00232315,,63.00232315,53.00232315,58.00232315,
145525,53.00232315,,63.00232315,53.00232315,58.00232315,
145525,53.00232315,,63.00232315,53.00232315,58.00232315,
145525,53.00232315,,63.00232315,53.00232315,58.00232315,
145525,53.00232315,,63.00232315,53.00232315,58.00232315,
145525,53.00232315,,63.00232315,53.00232315,58.00232315,
145525,53.00232315,,63.00232315,53.00232315,58.00232315,
145525,53.00232315,,63.00232315,53.00232315,58.00232315,
145525,53.00232315,,63.00232315,53.00232315,58.00232315,
145525,53.00232315,,63.00232315,53.00232315,58.00232315,
145525,53.00232315,,63.00232315,53.00232315,58.00232315,
145525,53.00232315,,63.00232315,53.00232315,58.00232315,
145525,53.00232315,,63.00232315,53.00232315,58.00232315,
145525,52.68667984,,62.68667984,52.68667984,57.68667984,
145525,52.68667984,,62.68667984,52.68667984,57.68667984,
145525,52.68667984,,62.68667984,52.68667984,57.68667984,
145525,52.68667984,,62.68667984,52.68667984,57.68667984,
145525,52.68667984,,62.68667984,52.68667984,57.68667984,
145525,53.00232315,,63.00232315,53.00232315,58.00232315,
145525,53.00232315,,63.00232315,53.00232315,58.00232315,
145525,52.68667984,,62.68667984,52.68667984,57.68667984,
145525,53.00232315,,63.00232315,53.00232315,58.00232315,
145525,53.00232315,,63.00232315,53.00232315,58.00232315,
145525,53.00232315,,63.00232315,53.00232315,58.00232315,
145525,53.31796264,,63.31796264,53.31796264,58.31796264,
145525,53.31796264,,63.31796264,53.31796264,58.31796264,
145525,53.31796264,,63.31796264,53.31796264,58.31796264,
145525,53.31796264,,63.31796264,53.31796264,58.31796264,
145525,53.31796264,,63.31796264,53.31796264,58.31796264,
145525,53.31796264,,63.31796264,53.31796264,58.31796264,
145526,53.31796264,,63.31796264,53.31796264,58.31796264,
145526,53.31796264,,63.31796264,53.31796264,58.31796264,
145526,53.31796264,,63.31796264,53.31796264,58.31796264,
145526,53.31796264,,63.31796264,53.31796264,58.31796264,
145526,53.00232315,,63.00232315,53.00232315,58.00232315,
145526,53.00232315,,63.00232315,53.00232315,58.00232315,
145526,53.00232315,,63.00232315,53.00232315,58.00232315,
145526,53.00232315,,63.00232315,53.00232315,58.00232315,
145526,53.00232315,,63.00232315,53.00232315,58.00232315,
145526,53.00232315,,63.00232315,53.00232315,58.00232315,
145526,53.00232315,,63.00232315,53.00232315,58.00232315,
145526,53.00232315,,63.00232315,53.00232315,58.00232315,
145526,53.00232315,,63.00232315,53.00232315,58.00232315,
145526,53.00232315,,63.00232315,53.00232315,58.00232315,
145526,53.00232315,,63.00232315,53.00232315,58.00232315,
145526,53.00232315,,63.00232315,53.00232315,58.00232315,
145526,53.00232315,,63.00232315,53.00232315,58.00232315,
145526,53.00232315,,63.00232315,53.00232315,58.00232315,
145526,53.00232315,,63.00232315,53.00232315,58.00232315,
145526,53.00232315,,63.00232315,53.00232315,58.00232315,
145526,52.68667984,,62.68667984,52.68667984,57.68667984,
145526,53.00232315,,63.00232315,53.00232315,58.00232315,
145526,53.00232315,,63.00232315,53.00232315,58.00232315,
145526,52.68667984,,62.68667984,52.68667984,57.68667984,
145526,52.68667984,,62.68667984,52.68667984,57.68667984,
145526,53.00232315,,63.00232315,53.00232315,58.00232315,
145526,52.68667984,,62.68667984,52.68667984,57.68667984,
145526,52.68667984,,62.68667984,52.68667984,57.68667984,
145526,52.68667984,,62.68667984,52.68667984,57.68667984,
145526,53.00232315,,63.00232315,53.00232315,58.00232315,
145526,52.68667984,,62.68667984,52.68667984,57.68667984,
145526,52.68667984,,62.68667984,52.68667984,57.68667984,
145526,52.68667984,,62.68667984,52.68667984,57.68667984,
145526,52.68667984,,62.68667984,52.68667984,57.68667984,
145526,52.68667984,,62.68667984,52.68667984,57.68667984,
145526,53.00232315,,63.00232315,53.00232315,58.00232315,
145526,52.68667984,,62.68667984,52.68667984,57.68667984,
145526,52.68667984,,62.68667984,52.68667984,57.68667984,
145526,53.00232315,,63.00232315,53.00232315,58.00232315,
145526,53.00232315,,63.00232315,53.00232315,58.00232315,
145526,53.31796264,,63.31796264,53.31796264,58.31796264,
145526,53.31796264,,63.31796264,53.31796264,58.31796264,
145526,53.31796264,,63.31796264,53.31796264,58.31796264,
145526,53.31796264,,63.31796264,53.31796264,58.31796264,
145526,53.31796264,,63.31796264,53.31796264,58.31796264,
145526,53.31796264,,63.31796264,53.31796264,58.31796264,
145527,53.31796264,,63.31796264,53.31796264,58.31796264,
145527,53.31796264,,63.31796264,53.31796264,58.31796264,
145527,53.31796264,,63.31796264,53.31796264,58.31796264,
145527,53.00232315,,63.00232315,53.00232315,58.00232315,
145527,53.31796264,,63.31796264,53.31796264,58.31796264,
145527,53.00232315,,63.00232315,53.00232315,58.00232315,
145527,53.00232315,,63.00232315,53.00232315,58.00232315,
145527,53.00232315,,63.00232315,53.00232315,58.00232315,
145527,53.00232315,,63.00232315,53.00232315,58.00232315,
145527,53.00232315,,63.00232315,53.00232315,58.00232315,
145527,53.00232315,,63.00232315,53.00232315,58.00232315,
145527,53.00232315,,63.00232315,53.00232315,58.00232315,
145527,53.00232315,,63.00232315,53.00232315,58.00232315,
145527,53.00232315,,63.00232315,53.00232315,58.00232315,
145527,53.00232315,,63.00232315,53.00232315,58.00232315,
145527,53.00232315,,63.00232315,53.00232315,58.00232315,
145527,53.00232315,,63.00232315,53.00232315,58.00232315,
145527,53.00232315,,63.00232315,53.00232315,58.00232315,
145527,53.00232315,,63.00232315,53.00232315,58.00232315,
145527,53.00232315,,63.00232315,53.00232315,58.00232315,
145527,53.00232315,,63.00232315,53.00232315,58.00232315,
145527,53.00232315,,63.00232315,53.00232315,58.00232315,
145527,53.00232315,,63.00232315,53.00232315,58.00232315,
145527,53.00232315,,63.00232315,53.00232315,58.00232315,
145527,53.00232315,,63.00232315,53.00232315,58.00232315,
145527,53.00232315,,63.00232315,53.00232315,58.00232315,
145527,53.00232315,,63.00232315,53.00232315,58.00232315,
145527,53.00232315,,63.00232315,53.00232315,58.00232315,
145527,53.00232315,,63.00232315,53.00232315,58.00232315,
145527,53.00232315,,63.00232315,53.00232315,58.00232315,
145527,52.68667984,,62.68667984,52.68667984,57.68667984,
145527,52.68667984,,62.68667984,52.68667984,57.68667984,
145527,52.68667984,,62.68667984,52.68667984,57.68667984,
145527,53.00232315,,63.00232315,53.00232315,58.00232315,
145527,52.68667984,,62.68667984,52.68667984,57.68667984,
145527,53.00232315,,63.00232315,53.00232315,58.00232315,
145527,53.00232315,,63.00232315,53.00232315,58.00232315,
145527,52.68667984,,62.68667984,52.68667984,57.68667984,
145527,52.68667984,,62.68667984,52.68667984,57.68667984,
145527,53.00232315,,63.00232315,53.00232315,58.00232315,
145527,53.00232315,,63.00232315,53.00232315,58.00232315,
145527,53.00232315,,63.00232315,53.00232315,58.00232315,
145527,53.31796264,,63.31796264,53.31796264,58.31796264,
145527,53.31796264,,63.31796264,53.31796264,58.31796264,
145527,53.31796264,,63.31796264,53.31796264,58.31796264,
145527,53.31796264,,63.31796264,53.31796264,58.31796264,
145527,53.31796264,,63.31796264,53.31796264,58.31796264,
145528,53.31796264,,63.31796264,53.31796264,58.31796264,
145528,53.31796264,,63.31796264,53.31796264,58.31796264,
145528,53.31796264,,63.31796264,53.31796264,58.31796264,
145528,53.31796264,,63.31796264,53.31796264,58.31796264,
145528,53.31796264,,63.31796264,53.31796264,58.31796264,
145528,53.31796264,,63.31796264,53.31796264,58.31796264,
145528,53.00232315,,63.00232315,53.00232315,58.00232315,
145528,53.00232315,,63.00232315,53.00232315,58.00232315,
145528,53.00232315,,63.00232315,53.00232315,58.00232315,
145528,53.00232315,,63.00232315,53.00232315,58.00232315,
145528,53.00232315,,63.00232315,53.00232315,58.00232315,
145528,53.00232315,,63.00232315,53.00232315,58.00232315,
145528,53.00232315,,63.00232315,53.00232315,58.00232315,
145528,53.00232315,,63.00232315,53.00232315,58.00232315,
145528,53.00232315,,63.00232315,53.00232315,58.00232315,
145528,53.00232315,,63.00232315,53.00232315,58.00232315,
145528,53.00232315,,63.00232315,53.00232315,58.00232315,
145528,53.00232315,,63.00232315,53.00232315,58.00232315,
145528,53.00232315,,63.00232315,53.00232315,58.00232315,
145528,53.00232315,,63.00232315,53.00232315,58.00232315,
145528,53.00232315,,63.00232315,53.00232315,58.00232315,
145528,53.00232315,,63.00232315,53.00232315,58.00232315,
145528,53.00232315,,63.00232315,53.00232315,58.00232315,
145528,53.00232315,,63.00232315,53.00232315,58.00232315,
145528,53.00232315,,63.00232315,53.00232315,58.00232315,
145528,53.00232315,,63.00232315,53.00232315,58.00232315,
145528,53.00232315,,63.00232315,53.00232315,58.00232315,
145528,53.00232315,,63.00232315,53.00232315,58.00232315,
145528,53.00232315,,63.00232315,53.00232315,58.00232315,
145528,53.00232315,,63.00232315,53.00232315,58.00232315,
145528,52.68667984,,62.68667984,52.68667984,57.68667984,
145528,52.68667984,,62.68667984,52.68667984,57.68667984,
145528,52.68667984,,62.68667984,52.68667984,57.68667984,
145528,52.68667984,,62.68667984,52.68667984,57.68667984,
145528,52.68667984,,62.68667984,52.68667984,57.68667984,
145528,53.00232315,,63.00232315,53.00232315,58.00232315,
145528,52.68667984,,62.68667984,52.68667984,57.68667984,
145528,52.68667984,,62.68667984,52.68667984,57.68667984,
145528,52.68667984,,62.68667984,52.68667984,57.68667984,
145528,52.68667984,,62.68667984,52.68667984,57.68667984,
145528,53.00232315,,63.00232315,53.00232315,58.00232315,
145528,53.00232315,,63.00232315,53.00232315,58.00232315,
145528,53.00232315,,63.00232315,53.00232315,58.00232315,
145528,53.31796264,,63.31796264,53.31796264,58.31796264,
145528,53.31796264,,63.31796264,53.31796264,58.31796264,
145528,53.31796264,,63.31796264,53.31796264,58.31796264,
145529,53.31796264,,63.31796264,53.31796264,58.31796264,
145529,53.31796264,,63.31796264,53.31796264,58.31796264,
145529,53.31796264,,63.31796264,53.31796264,58.31796264,
145529,53.00232315,,63.00232315,53.00232315,58.00232315,
145529,53.31796264,,63.31796264,53.31796264,58.31796264,
145529,53.00232315,,63.00232315,53.00232315,58.00232315,
